0.0,159.0,7374.0,1
0.0,216.0,6979.0,1
0.0,224.0,2226.0,1
0.0,0.0,0.0,1
0.0,159.0,6658.0,1
0.0,0.0,0.0,1
0.0,220.0,1497.0,1
0.0,213.0,4619.0,1
0.0,218.0,2002.0,1
0.0,221.0,7121.0,1
0.0,204.0,394.0,1
0.0,305.0,1049.0,1
0.0,305.0,755.0,1
0.0,198.0,2537.0,1
0.0,0.0,0.0,1
0.0,306.0,3222.0,1
0.0,312.0,24572.0,1
0.0,193.0,903.0,1
0.0,0.0,0.0,1
0.0,256.0,5754.0,1
0.0,217.0,466.0,1
0.0,307.0,5375.0,1
0.0,298.0,2098.0,1
0.0,281.0,602.0,1
0.0,319.0,1735.0,1
0.0,178.0,4599.0,1
0.0,316.0,2698.0,1
0.0,179.0,559.0,1
0.0,187.0,6731.0,1
0.0,305.0,525.0,1
0.0,161.0,7907.0,1
0.0,295.0,2446.0,1
0.0,335.0,354.0,1
8.0,182.0,1727.0,1
0.0,54540.0,8314.0,0
0.0,225.0,13311.0,1
0.0,54540.0,8314.0,0
0.0,315.0,702.0,1
0.0,297.0,3073.0,1
0.0,200.0,1041.0,1
0.0,242.0,3758.0,1
0.0,279.0,755.0,1
0.0,209.0,12884.0,1
0.0,336.0,12542.0,1
0.0,288.0,179.0,1
0.0,203.0,390.0,1
0.0,231.0,1690.0,1
0.0,327.0,2634.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,237.0,8925.0,1
0.0,206.0,12325.0,1
0.0,322.0,1838.0,1
0.0,247.0,1733.0,1
0.0,369.0,1398.0,1
0.0,302.0,1481.0,1
0.0,242.0,380.0,1
0.0,304.0,1449.0,1
0.0,305.0,3550.0,1
0.0,284.0,5208.0,1
0.0,225.0,10152.0,1
0.0,0.0,0.0,1
0.0,187.0,655.0,1
0.0,0.0,0.0,1
0.0,159.0,8661.0,1
0.0,0.0,0.0,1
0.0,215.0,4823.0,1
0.0,299.0,2759.0,1
0.0,273.0,4471.0,1
0.0,211.0,1159.0,1
0.0,303.0,2239.0,1
0.0,293.0,247.0,1
0.0,226.0,3878.0,1
0.0,320.0,313.0,1
0.0,160.0,193.0,1
0.0,178.0,3221.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,260.0,1275.0,1
0.0,241.0,2834.0,1
0.0,237.0,519.0,1
0.0,204.0,882.0,1
0.0,205.0,1260.0,1
0.0,54540.0,8314.0,0
0.0,220.0,6534.0,1
0.0,0.0,0.0,1
0.0,249.0,1939.0,1
0.0,178.0,14515.0,1
0.0,233.0,1380.0,1
0.0,296.0,426.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,211.0,7662.0,1
0.0,218.0,1719.0,1
0.0,309.0,3368.0,1
0.0,228.0,549.0,1
0.0,146.0,3846.0,1
0.0,185.0,13680.0,1
0.0,297.0,3410.0,1
0.0,250.0,12623.0,1
0.0,242.0,2484.0,1
0.0,220.0,1225.0,1
0.0,245.0,365.0,1
0.0,225.0,966.0,1
0.0,189.0,1611.0,1
0.0,309.0,804.0,1
0.0,258.0,1487.0,1
0.0,229.0,1073.0,1
0.0,210.0,316.0,1
0.0,332.0,902.0,1
0.0,235.0,426.0,1
0.0,286.0,1415.0,1
0.0,337.0,2133.0,1
0.0,159.0,584.0,1
0.0,254.0,2005.0,1
0.0,219.0,1123.0,1
0.0,242.0,3969.0,1
0.0,323.0,893.0,1
0.0,221.0,1565.0,1
0.0,292.0,934.0,1
0.0,205.0,622.0,1
0.0,317.0,20911.0,1
0.0,200.0,16449.0,1
0.0,328.0,1259.0,1
0.0,227.0,6217.0,1
0.0,358.0,620.0,1
0.0,241.0,1389.0,1
0.0,176.0,6545.0,1
0.0,222.0,3255.0,1
0.0,54540.0,8314.0,0
0.0,193.0,6329.0,1
0.0,180.0,3251.0,1
0.0,395.0,448.0,1
0.0,209.0,1819.0,1
0.0,313.0,465.0,1
0.0,249.0,272.0,1
0.0,208.0,1460.0,1
0.0,326.0,468.0,1
0.0,235.0,1468.0,1
0.0,225.0,665.0,1
0.0,378.0,14060.0,1
0.0,321.0,370.0,1
0.0,268.0,324.0,1
0.0,212.0,682.0,1
0.0,300.0,3233.0,1
0.0,224.0,2170.0,1
0.0,231.0,1542.0,1
0.0,218.0,10481.0,1
0.0,266.0,2212.0,1
0.0,218.0,1904.0,1
0.0,290.0,622.0,1
0.0,331.0,8889.0,1
0.0,335.0,1145.0,1
0.0,209.0,16955.0,1
0.0,229.0,3468.0,1
0.0,305.0,617.0,1
0.0,328.0,9440.0,1
0.0,301.0,1863.0,1
0.0,211.0,3218.0,1
0.0,310.0,2468.0,1
0.0,297.0,368.0,1
0.0,327.0,1947.0,1
0.0,209.0,1002.0,1
0.0,215.0,1025.0,1
0.0,221.0,516.0,1
0.0,331.0,1397.0,1
0.0,213.0,1856.0,1
0.0,234.0,3222.0,1
0.0,346.0,4058.0,1
0.0,301.0,2239.0,1
0.0,223.0,2373.0,1
0.0,342.0,762.0,1
0.0,163.0,17358.0,1
0.0,220.0,1596.0,1
0.0,323.0,277.0,1
0.0,258.0,2687.0,1
0.0,0.0,0.0,1
0.0,343.0,255.0,1
0.0,284.0,810.0,1
0.0,211.0,377.0,1
0.0,54540.0,8314.0,0
0.0,299.0,3328.0,1
0.0,298.0,6013.0,1
0.0,225.0,943.0,1
0.0,276.0,6769.0,1
0.0,252.0,3798.0,1
0.0,212.0,8288.0,1
0.0,192.0,2377.0,1
0.0,54540.0,8314.0,0
0.0,323.0,4133.0,1
0.0,327.0,362.0,1
0.0,235.0,369.0,1
0.0,233.0,1738.0,1
0.0,213.0,4680.0,1
0.0,256.0,405.0,1
0.0,328.0,6716.0,1
0.0,351.0,1176.0,1
0.0,322.0,295.0,1
0.0,302.0,2698.0,1
0.0,203.0,1046.0,1
0.0,299.0,2917.0,1
0.0,231.0,2989.0,1
0.0,0.0,0.0,1
0.0,301.0,1380.0,1
0.0,351.0,3675.0,1
0.0,0.0,0.0,1
0.0,221.0,10554.0,1
0.0,54540.0,8314.0,0
0.0,152.0,7768.0,1
0.0,242.0,909.0,1
0.0,227.0,2966.0,1
0.0,317.0,6599.0,1
0.0,316.0,720.0,1
0.0,239.0,2253.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,184.0,18418.0,1
0.0,322.0,1645.0,1
0.0,313.0,17602.0,1
0.0,0.0,0.0,1
0.0,321.0,1718.0,1
0.0,292.0,699.0,1
0.0,174.0,17578.0,1
0.0,199.0,34407.0,1
0.0,299.0,748.0,1
0.0,314.0,2996.0,1
0.0,318.0,258.0,1
0.0,288.0,1627.0,1
0.0,356.0,336.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,327.0,468.0,1
0.0,349.0,1543.0,1
0.0,289.0,1598.0,1
0.0,329.0,294.0,1
0.0,212.0,10829.0,1
0.0,54540.0,8314.0,0
0.0,330.0,531.0,1
0.0,298.0,2445.0,1
0.0,205.0,924.0,1
0.0,305.0,1818.0,1
0.0,333.0,8221.0,1
0.0,215.0,2055.0,1
0.0,54540.0,8314.0,0
0.0,229.0,2390.0,1
0.0,234.0,726.0,1
0.0,251.0,522.0,1
0.0,0.0,0.0,1
0.0,286.0,626.0,1
0.0,209.0,716.0,1
0.0,288.0,354.0,1
0.0,222.0,313.0,1
155.0,266.0,285.0,1
0.0,230.0,3729.0,1
0.0,264.0,13638.0,1
0.0,314.0,1661.0,1
0.0,220.0,9557.0,1
0.0,320.0,12922.0,1
0.0,254.0,1724.0,1
0.0,294.0,1153.0,1
0.0,224.0,1538.0,1
0.0,306.0,1380.0,1
0.0,298.0,934.0,1
0.0,152.0,33054.0,1
0.0,200.0,3051.0,1
0.0,311.0,2006.0,1
0.0,307.0,10027.0,1
0.0,262.0,20.0,1
0.0,352.0,29620.0,1
0.0,0.0,0.0,1
0.0,175.0,12635.0,1
0.0,285.0,259.0,1
0.0,296.0,511.0,1
0.0,229.0,12401.0,1
0.0,161.0,8762.0,1
0.0,287.0,812.0,1
0.0,220.0,597.0,1
0.0,210.0,3233.0,1
0.0,0.0,0.0,1
0.0,309.0,467.0,1
0.0,273.0,12576.0,1
0.0,194.0,22251.0,1
0.0,264.0,280.0,1
0.0,332.0,868.0,1
0.0,314.0,497.0,1
0.0,336.0,714.0,1
0.0,208.0,1655.0,1
0.0,235.0,3198.0,1
0.0,291.0,331.0,1
0.0,159.0,21301.0,1
0.0,258.0,38299.0,1
0.0,305.0,426.0,1
0.0,348.0,875.0,1
0.0,356.0,1547.0,1
0.0,443.0,7619.0,1
0.0,300.0,261.0,1
0.0,209.0,1093.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,306.0,1066.0,1
0.0,306.0,2239.0,1
0.0,288.0,24860.0,1
0.0,310.0,1587.0,1
0.0,310.0,6567.0,1
0.0,222.0,306.0,1
0.0,325.0,2788.0,1
0.0,203.0,390.0,1
0.0,213.0,1498.0,1
0.0,298.0,2932.0,1
0.0,366.0,7303.0,1
0.0,214.0,659.0,1
0.0,230.0,1936.0,1
0.0,301.0,3285.0,1
0.0,220.0,3211.0,1
0.0,326.0,1576.0,1
0.0,198.0,810.0,1
0.0,0.0,0.0,1
0.0,209.0,7595.0,1
0.0,254.0,1247.0,1
0.0,0.0,0.0,1
0.0,147.0,30328.0,1
0.0,205.0,1491.0,1
0.0,265.0,4966.0,1
0.0,0.0,0.0,1
0.0,285.0,2456.0,1
0.0,376.0,6191.0,1
0.0,54540.0,8314.0,0
0.0,240.0,3953.0,1
0.0,230.0,888.0,1
0.0,262.0,369.0,1
0.0,252.0,601.0,1
0.0,239.0,2005.0,1
0.0,235.0,1181.0,1
0.0,216.0,4896.0,1
0.0,226.0,1783.0,1
0.0,332.0,1149.0,1
0.0,156.0,634.0,1
0.0,197.0,659.0,1
0.0,219.0,492.0,1
0.0,269.0,332.0,1
0.0,230.0,8500.0,1
0.0,246.0,17510.0,1
0.0,223.0,716.0,1
0.0,347.0,1694.0,1
0.0,142.0,414.0,1
0.0,250.0,606.0,1
0.0,0.0,0.0,1
0.0,313.0,898.0,1
0.0,226.0,3383.0,1
0.0,341.0,1531.0,1
0.0,0.0,0.0,1
0.0,304.0,2088.0,1
0.0,314.0,274.0,1
0.0,280.0,20200.0,1
0.0,226.0,353.0,1
0.0,340.0,1595.0,1
0.0,298.0,1381.0,1
0.0,211.0,9683.0,1
0.0,321.0,265.0,1
0.0,176.0,789.0,1
0.0,233.0,418.0,1
0.0,232.0,646.0,1
0.0,336.0,27209.0,1
0.0,226.0,495.0,1
0.0,340.0,283.0,1
0.0,308.0,932.0,1
0.0,293.0,253.0,1
0.0,232.0,9567.0,1
0.0,204.0,2444.0,1
0.0,203.0,484.0,1
0.0,283.0,950.0,1
0.0,306.0,2507.0,1
0.0,261.0,7695.0,1
0.0,0.0,0.0,0
0.0,307.0,415.0,1
0.0,159.0,29269.0,1
0.0,240.0,1902.0,1
0.0,227.0,784.0,1
0.0,202.0,399.0,1
0.0,0.0,0.0,1
0.0,210.0,24924.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,227.0,270.0,1
0.0,248.0,3510.0,1
0.0,217.0,24860.0,1
0.0,233.0,26095.0,1
0.0,54540.0,8314.0,0
0.0,318.0,901.0,1
0.0,332.0,5304.0,1
0.0,0.0,0.0,0
0.0,303.0,6377.0,1
0.0,245.0,5916.0,1
0.0,249.0,253.0,1
0.0,192.0,716.0,1
0.0,210.0,290.0,1
0.0,209.0,8171.0,1
0.0,214.0,1108.0,1
0.0,203.0,24572.0,1
0.0,230.0,1380.0,1
0.0,304.0,21281.0,1
0.0,211.0,3175.0,1
0.0,320.0,18798.0,1
0.0,312.0,467.0,1
0.0,300.0,4367.0,1
0.0,185.0,3438.0,1
0.0,298.0,1293.0,1
0.0,54540.0,8314.0,0
0.0,225.0,207.0,1
0.0,229.0,1095.0,1
0.0,341.0,898.0,1
0.0,272.0,9966.0,1
0.0,312.0,324.0,1
0.0,336.0,5140.0,1
0.0,198.0,6620.0,1
0.0,411.0,247.0,1
0.0,238.0,488.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,332.0,1722.0,1
0.0,342.0,370.0,1
0.0,235.0,11485.0,1
0.0,54540.0,8314.0,0
0.0,259.0,277.0,1
0.0,302.0,2239.0,1
0.0,342.0,2067.0,1
0.0,333.0,815.0,1
0.0,166.0,9627.0,1
0.0,213.0,1498.0,1
0.0,263.0,13667.0,1
0.0,0.0,0.0,1
0.0,304.0,7957.0,1
0.0,219.0,1695.0,1
0.0,198.0,1307.0,1
0.0,214.0,8626.0,1
0.0,229.0,275.0,1
0.0,366.0,1188.0,1
0.0,274.0,362.0,1
0.0,205.0,4385.0,1
0.0,187.0,310.0,1
0.0,403.0,425.0,1
0.0,204.0,1753.0,1
0.0,231.0,1423.0,1
0.0,0.0,0.0,1
0.0,171.0,4297.0,1
0.0,54540.0,8314.0,0
0.0,319.0,1598.0,1
0.0,227.0,13632.0,1
0.0,354.0,2250.0,1
0.0,232.0,1722.0,1
0.0,264.0,13573.0,1
0.0,245.0,1985.0,1
0.0,236.0,2698.0,1
0.0,224.0,2354.0,1
0.0,312.0,4213.0,1
0.0,194.0,11593.0,1
0.0,197.0,25519.0,1
0.0,179.0,13161.0,1
0.0,222.0,296.0,1
0.0,303.0,891.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,213.0,291.0,1
0.0,288.0,511.0,1
0.0,240.0,2434.0,1
0.0,228.0,1272.0,1
0.0,281.0,3725.0,1
0.0,220.0,13965.0,1
0.0,176.0,5069.0,1
0.0,216.0,253.0,1
0.0,336.0,607.0,1
0.0,230.0,3920.0,1
0.0,54540.0,8314.0,0
0.0,200.0,2653.0,1
0.0,140.0,10121.0,1
0.0,283.0,9961.0,1
0.0,0.0,0.0,1
0.0,281.0,1042.0,1
0.0,317.0,2658.0,1
0.0,212.0,1640.0,1
0.0,220.0,253.0,1
0.0,334.0,612.0,1
0.0,280.0,44054.0,1
0.0,219.0,1735.0,1
0.0,201.0,4826.0,1
0.0,140.0,31609.0,1
0.0,242.0,426.0,1
0.0,271.0,238.0,1
0.0,54540.0,8314.0,0
0.0,304.0,255.0,1
0.0,0.0,0.0,1
0.0,313.0,5545.0,1
0.0,339.0,889.0,1
0.0,204.0,2463.0,1
0.0,0.0,0.0,1
0.0,288.0,981.0,1
0.0,291.0,1745.0,1
0.0,0.0,0.0,1
0.0,212.0,882.0,1
0.0,217.0,1865.0,1
0.0,209.0,1390.0,1
0.0,288.0,26747.0,1
0.0,297.0,297.0,1
0.0,326.0,629.0,1
0.0,288.0,337.0,1
0.0,203.0,1211.0,1
0.0,231.0,1603.0,1
0.0,327.0,369.0,1
0.0,334.0,667.0,1
0.0,354.0,610.0,1
0.0,233.0,155.0,1
0.0,237.0,2350.0,1
0.0,213.0,171.0,1
0.0,382.0,872.0,1
0.0,278.0,2543.0,1
0.0,170.0,1091.0,1
0.0,235.0,4908.0,1
0.0,0.0,0.0,1
0.0,374.0,14378.0,1
0.0,185.0,970.0,1
0.0,222.0,313.0,1
0.0,296.0,817.0,1
0.0,242.0,2830.0,1
0.0,239.0,2005.0,1
0.0,199.0,5575.0,1
0.0,308.0,2507.0,1
0.0,224.0,799.0,1
0.0,327.0,270.0,1
0.0,201.0,2075.0,1
0.0,317.0,491.0,1
0.0,252.0,774.0,1
0.0,284.0,2219.0,1
0.0,204.0,392.0,1
0.0,243.0,821.0,1
0.0,389.0,1094.0,1
0.0,340.0,259.0,1
0.0,366.0,261.0,1
0.0,233.0,2507.0,1
0.0,221.0,321.0,1
0.0,205.0,944.0,1
0.0,253.0,1576.0,1
0.0,202.0,313.0,1
0.0,253.0,9396.0,1
0.0,226.0,1817.0,1
0.0,223.0,2442.0,1
0.0,245.0,10715.0,1
0.0,221.0,12922.0,1
0.0,0.0,0.0,1
0.0,294.0,366.0,1
0.0,0.0,0.0,1
0.0,218.0,3971.0,1
0.0,224.0,5284.0,1
0.0,232.0,2866.0,1
0.0,233.0,462.0,1
0.0,316.0,5090.0,1
0.0,352.0,6754.0,1
0.0,332.0,344.0,1
0.0,199.0,3275.0,1
0.0,228.0,16627.0,1
0.0,0.0,0.0,1
0.0,220.0,1248.0,1
0.0,200.0,4443.0,1
0.0,175.0,11889.0,1
0.0,245.0,397.0,1
0.0,310.0,3263.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,213.0,7203.0,1
0.0,306.0,2239.0,1
0.0,343.0,510.0,1
0.0,345.0,339.0,1
0.0,226.0,1362.0,1
0.0,205.0,288690.0,1
0.0,316.0,1484.0,1
0.0,239.0,2182.0,1
0.0,149.0,25221.0,1
0.0,201.0,2205.0,1
0.0,258.0,471.0,1
0.0,312.0,2517.0,1
0.0,216.0,1594.0,1
0.0,317.0,1196.0,1
0.0,54540.0,8314.0,0
0.0,296.0,4704.0,1
0.0,308.0,275.0,1
0.0,306.0,2507.0,1
0.0,204.0,1651.0,1
0.0,203.0,15080.0,1
0.0,220.0,654.0,1
0.0,310.0,684.0,1
0.0,233.0,1075.0,1
0.0,241.0,491.0,1
0.0,326.0,736.0,1
0.0,209.0,752.0,1
0.0,257.0,2499.0,1
0.0,205.0,1108.0,1
0.0,220.0,376.0,1
0.0,213.0,4808.0,1
0.0,0.0,0.0,1
0.0,302.0,16564.0,1
0.0,241.0,2191.0,1
0.0,224.0,2335.0,1
0.0,54540.0,8314.0,0
0.0,289.0,4520.0,1
0.0,0.0,0.0,1
0.0,333.0,14454.0,1
0.0,193.0,726.0,1
0.0,222.0,314.0,1
0.0,354.0,5394.0,1
0.0,251.0,2015.0,1
0.0,354.0,1439.0,1
0.0,330.0,9986.0,1
0.0,307.0,1380.0,1
0.0,311.0,2698.0,1
0.0,289.0,1392.0,1
0.0,287.0,455.0,1
0.0,300.0,260.0,1
0.0,310.0,2875.0,1
0.0,238.0,1804.0,1
0.0,284.0,34099.0,1
0.0,322.0,656.0,1
0.0,172.0,3251.0,1
0.0,289.0,1800.0,1
0.0,221.0,7991.0,1
0.0,234.0,12815.0,1
0.0,158.0,2500.0,1
0.0,217.0,2887.0,1
0.0,306.0,701.0,1
0.0,0.0,0.0,1
0.0,207.0,807.0,1
0.0,228.0,339.0,1
0.0,156.0,221.0,1
0.0,0.0,0.0,1
0.0,289.0,1340.0,1
0.0,189.0,5957.0,1
0.0,266.0,406.0,1
0.0,158.0,443.0,1
0.0,190.0,3176.0,1
0.0,200.0,1276.0,1
0.0,198.0,12161.0,1
0.0,159.0,21375.0,1
0.0,354.0,2650.0,1
0.0,194.0,362.0,1
0.0,143.0,193.0,1
0.0,54540.0,8314.0,0
0.0,240.0,21857.0,1
0.0,314.0,2129.0,1
0.0,302.0,1263.0,1
0.0,203.0,528.0,1
0.0,252.0,16584.0,1
0.0,265.0,19935.0,1
0.0,309.0,743.0,1
0.0,245.0,1974.0,1
0.0,249.0,338.0,1
0.0,228.0,3753.0,1
0.0,226.0,1427.0,1
0.0,364.0,6177.0,1
0.0,236.0,10311.0,1
0.0,0.0,0.0,1
0.0,203.0,405.0,1
0.0,300.0,2736.0,1
0.0,313.0,23628.0,1
0.0,220.0,351.0,1
0.0,313.0,2794.0,1
0.0,233.0,13569.0,1
0.0,293.0,5551.0,1
0.0,210.0,1761.0,1
0.0,204.0,809.0,1
0.0,334.0,516.0,1
0.0,54540.0,8314.0,0
0.0,294.0,459.0,1
0.0,232.0,9638.0,1
0.0,227.0,1404.0,1
0.0,216.0,1415.0,1
0.0,349.0,20811.0,1
0.0,0.0,1108.0,1
0.0,286.0,940.0,1
0.0,330.0,695.0,1
0.0,220.0,309.0,1
0.0,161.0,396.0,1
0.0,178.0,2659.0,1
0.0,197.0,1476.0,1
0.0,303.0,4823.0,1
0.0,207.0,1425.0,1
0.0,326.0,1112.0,1
0.0,305.0,1225.0,1
0.0,0.0,0.0,1
0.0,302.0,1216.0,1
0.0,264.0,396.0,1
0.0,353.0,1567.0,1
0.0,343.0,575.0,1
0.0,165.0,1729.0,1
0.0,253.0,2697.0,1
0.0,261.0,2169.0,1
0.0,207.0,421.0,1
0.0,0.0,0.0,1
0.0,207.0,2617.0,1
0.0,222.0,1246.0,1
0.0,315.0,1281.0,1
0.0,526.0,3114.0,1
0.0,302.0,2202.0,1
0.0,299.0,2648.0,1
0.0,214.0,1601.0,1
0.0,0.0,0.0,1
0.0,235.0,398.0,1
0.0,273.0,3497.0,1
0.0,337.0,300.0,1
0.0,237.0,7149.0,1
0.0,288.0,293.0,1
0.0,234.0,349.0,1
0.0,302.0,417.0,1
0.0,289.0,587.0,1
0.0,302.0,765.0,1
0.0,272.0,2417.0,1
0.0,261.0,2090.0,1
0.0,222.0,1096.0,1
0.0,281.0,513.0,1
0.0,197.0,43721.0,1
147.0,334.0,1953.0,1
0.0,329.0,754.0,1
0.0,238.0,251.0,1
0.0,219.0,1134.0,1
0.0,291.0,539.0,1
0.0,295.0,574.0,1
0.0,54540.0,8314.0,0
0.0,269.0,1808.0,1
0.0,313.0,38693.0,1
0.0,317.0,4562.0,1
0.0,203.0,56215.0,1
0.0,190.0,315.0,1
0.0,219.0,1745.0,1
0.0,244.0,4389.0,1
0.0,219.0,798.0,1
0.0,332.0,2739.0,1
0.0,198.0,1068.0,1
0.0,351.0,1378.0,1
0.0,233.0,28001.0,1
0.0,331.0,278.0,1
0.0,211.0,4189.0,1
0.0,259.0,424.0,1
0.0,291.0,2457.0,1
0.0,204.0,1948.0,1
0.0,206.0,2086.0,1
6.0,267.0,3563.0,1
0.0,282.0,402.0,1
0.0,327.0,285.0,1
0.0,229.0,1565.0,1
0.0,279.0,14927.0,1
0.0,200.0,734.0,1
0.0,318.0,3163.0,1
0.0,189.0,12003.0,1
0.0,153.0,38544.0,1
0.0,219.0,726.0,1
0.0,226.0,856.0,1
0.0,349.0,405.0,1
0.0,289.0,1719.0,1
0.0,217.0,291.0,1
0.0,223.0,589.0,1
0.0,299.0,2239.0,1
0.0,54060.0,7300.0,0
0.0,194.0,614.0,1
0.0,260.0,299.0,1
0.0,195.0,14515.0,1
0.0,316.0,447.0,1
0.0,280.0,290.0,1
0.0,0.0,0.0,1
0.0,322.0,920.0,1
0.0,54540.0,8314.0,0
0.0,238.0,20329.0,1
0.0,266.0,173.0,1
0.0,235.0,6356.0,1
0.0,322.0,944.0,1
0.0,330.0,7892.0,1
0.0,290.0,188.0,1
0.0,229.0,2777.0,1
0.0,163.0,13352.0,1
0.0,327.0,2466.0,1
0.0,273.0,3711.0,1
0.0,235.0,327.0,1
0.0,295.0,12349.0,1
0.0,298.0,1075.0,1
0.0,247.0,8746.0,1
0.0,313.0,2698.0,1
0.0,297.0,1407.0,1
0.0,237.0,1212.0,1
0.0,248.0,840.0,1
0.0,199.0,1344.0,1
0.0,232.0,765.0,1
0.0,244.0,280.0,1
0.0,203.0,313.0,1
0.0,234.0,117.0,1
0.0,316.0,3222.0,1
0.0,54540.0,8314.0,0
0.0,238.0,564.0,1
0.0,249.0,757.0,1
0.0,219.0,855.0,1
0.0,339.0,1667.0,1
0.0,195.0,4768.0,1
0.0,299.0,1622.0,1
0.0,219.0,1631.0,1
0.0,341.0,607.0,1
0.0,291.0,28344.0,1
0.0,289.0,2097.0,1
0.0,215.0,25532.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,314.0,274.0,1
0.0,209.0,9158.0,1
0.0,226.0,1637.0,1
0.0,341.0,4363.0,1
0.0,0.0,0.0,1
0.0,356.0,2804.0,1
0.0,0.0,0.0,1
0.0,203.0,2557.0,1
0.0,314.0,1247.0,1
0.0,305.0,8505.0,1
0.0,199.0,933.0,1
0.0,221.0,957.0,1
0.0,54540.0,8314.0,0
0.0,218.0,5336.0,1
0.0,222.0,56506.0,1
0.0,0.0,0.0,0
0.0,210.0,955.0,1
0.0,217.0,392.0,1
0.0,213.0,4555.0,1
0.0,239.0,1520.0,1
0.0,0.0,0.0,0
0.0,54540.0,8314.0,0
0.0,224.0,899.0,1
0.0,195.0,578.0,1
0.0,221.0,892.0,1
0.0,204.0,2617.0,1
0.0,325.0,1680.0,1
0.0,0.0,0.0,1
0.0,202.0,658.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,283.0,410.0,1
0.0,339.0,797.0,1
0.0,321.0,398.0,1
0.0,235.0,607.0,1
0.0,217.0,1066.0,1
0.0,311.0,8876.0,1
0.0,380.0,707.0,1
0.0,191.0,1999.0,1
0.0,238.0,306.0,1
0.0,215.0,13886.0,1
0.0,291.0,6271.0,1
0.0,207.0,57408.0,1
0.0,205.0,1380.0,1
0.0,332.0,2002.0,1
0.0,324.0,267.0,1
0.0,208.0,2372.0,1
0.0,230.0,14765.0,1
0.0,232.0,2072.0,1
0.0,215.0,1376.0,1
0.0,228.0,2904.0,1
0.0,54540.0,8314.0,0
0.0,276.0,2733.0,1
0.0,297.0,7708.0,1
0.0,0.0,0.0,1
0.0,227.0,7333.0,1
0.0,214.0,1533.0,1
0.0,320.0,9417.0,1
0.0,202.0,761.0,1
0.0,278.0,2543.0,1
0.0,336.0,9557.0,1
0.0,297.0,704.0,1
0.0,241.0,1262.0,1
0.0,280.0,4922.0,1
0.0,288.0,626.0,1
0.0,49640.0,0.0,0
0.0,267.0,968.0,1
0.0,245.0,943.0,1
0.0,0.0,0.0,1
0.0,230.0,7208.0,1
0.0,331.0,675.0,1
0.0,215.0,2224.0,1
0.0,241.0,2431.0,1
0.0,338.0,1408.0,1
0.0,277.0,13636.0,1
0.0,234.0,728.0,1
0.0,314.0,1035.0,1
0.0,236.0,9254.0,1
0.0,359.0,1345.0,1
0.0,256.0,516.0,1
0.0,316.0,1652.0,1
0.0,301.0,4210.0,1
0.0,284.0,4492.0,1
0.0,222.0,397.0,1
0.0,303.0,307.0,1
0.0,316.0,559.0,1
0.0,266.0,872.0,1
0.0,196.0,338.0,1
0.0,349.0,3516.0,1
0.0,258.0,781.0,1
46.0,303.0,185.0,1
0.0,340.0,1206.0,1
0.0,54540.0,8314.0,0
0.0,194.0,1802.0,1
0.0,0.0,0.0,1
0.0,358.0,1687.0,1
0.0,320.0,654.0,1
0.0,277.0,3727.0,1
0.0,299.0,1757.0,1
0.0,239.0,1913.0,1
0.0,281.0,7356.0,1
0.0,214.0,12884.0,1
0.0,0.0,0.0,1
0.0,290.0,269.0,1
0.0,178.0,354.0,1
0.0,313.0,537.0,1
0.0,179.0,607.0,1
0.0,220.0,4556.0,1
0.0,0.0,0.0,1
0.0,360.0,259.0,1
0.0,227.0,5164.0,1
0.0,353.0,346.0,1
0.0,279.0,5592.0,1
0.0,298.0,382.0,1
0.0,282.0,383.0,1
0.0,319.0,9310.0,1
0.0,265.0,34720.0,1
0.0,204.0,460.0,1
0.0,325.0,9813.0,1
0.0,286.0,659.0,1
0.0,252.0,8134.0,1
0.0,205.0,294.0,1
0.0,310.0,277.0,1
0.0,311.0,1667.0,1
0.0,225.0,2853.0,1
0.0,209.0,1126.0,1
0.0,316.0,3612.0,1
0.0,0.0,0.0,1
0.0,196.0,1505.0,1
0.0,54540.0,8314.0,0
0.0,214.0,3290.0,1
0.0,0.0,0.0,1
0.0,151.0,26940.0,1
0.0,251.0,3448.0,1
0.0,223.0,1043.0,1
0.0,240.0,383.0,1
0.0,307.0,1893.0,1
0.0,318.0,392.0,1
0.0,202.0,39469.0,1
0.0,302.0,458.0,1
0.0,232.0,3586.0,1
0.0,293.0,3683.0,1
0.0,217.0,15560.0,1
0.0,228.0,263.0,1
0.0,333.0,5834.0,1
0.0,287.0,1276.0,1
